671.01	4.6326e+005
671.43	4.6441e+005
671.85	4.6333e+005
672.28	4.6274e+005
672.7	4.6312e+005
673.12	4.6236e+005
673.54	4.6252e+005
673.97	4.6408e+005
674.39	4.6338e+005
674.81	4.6268e+005
675.23	4.6188e+005
675.66	4.612e+005
676.08	4.6377e+005
676.5	4.6303e+005
676.93	4.6218e+005
677.35	4.6343e+005
677.77	4.6331e+005
678.19	4.6283e+005
678.62	4.628e+005
679.04	4.6119e+005
679.46	4.6154e+005
679.89	4.608e+005
680.31	4.6217e+005
680.73	4.6163e+005
681.15	4.6023e+005
681.58	4.6076e+005
682	4.6093e+005
682.42	4.6023e+005
682.84	4.6072e+005
683.27	4.6238e+005
683.69	4.6243e+005
684.11	4.6103e+005
684.54	4.6044e+005
684.96	4.5968e+005
685.38	4.5989e+005
685.8	4.6022e+005
686.23	4.6107e+005
686.65	4.6148e+005
687.07	4.6031e+005
687.49	4.5847e+005
687.92	4.5733e+005
688.34	4.5592e+005
688.76	4.5627e+005
689.19	4.5812e+005
689.61	4.5956e+005
690.03	4.5888e+005
690.45	4.5731e+005
690.88	4.561e+005
691.3	4.5516e+005
691.72	4.5335e+005
692.15	4.5624e+005
692.57	4.598e+005
692.99	4.6037e+005
693.41	4.5879e+005
693.84	4.585e+005
694.26	4.5668e+005
694.68	4.531e+005
695.1	4.5174e+005
695.53	4.53e+005
695.95	4.546e+005
696.37	4.5591e+005
696.8	4.5821e+005
697.22	4.5742e+005
697.64	4.5497e+005
698.06	4.5288e+005
698.49	4.5104e+005
698.91	4.5268e+005
699.33	4.5457e+005
699.75	4.5682e+005
700.18	4.571e+005
700.6	4.5694e+005
701.02	4.5407e+005
701.45	4.5178e+005
701.87	4.514e+005
702.29	4.5054e+005
702.71	4.5081e+005
703.14	4.5273e+005
703.56	4.5433e+005
703.98	4.556e+005
704.41	4.5431e+005
704.83	4.5363e+005
705.25	4.5236e+005
705.67	4.505e+005
706.1	4.4931e+005
706.52	4.4871e+005
706.94	4.494e+005
707.36	4.4798e+005
707.79	4.491e+005
708.21	4.5018e+005
708.63	4.5155e+005
709.06	4.5158e+005
709.48	4.5092e+005
709.9	4.5096e+005
710.32	4.494e+005
710.75	4.4689e+005
711.17	4.4736e+005
711.59	4.4581e+005
712.01	4.4626e+005
712.44	4.4795e+005
712.86	4.4865e+005
713.28	4.5e+005
713.71	4.4928e+005
714.13	4.4671e+005
714.55	4.438e+005
714.97	4.4448e+005
715.4	4.4408e+005
715.82	4.4306e+005
716.24	4.4381e+005
716.67	4.4387e+005
717.09	4.4428e+005
717.51	4.4483e+005
717.93	4.436e+005
718.36	4.4361e+005
718.78	4.4478e+005
719.2	4.4624e+005
719.62	4.4477e+005
720.05	4.4317e+005
720.47	4.3962e+005
720.89	4.3821e+005
721.32	4.3584e+005
721.74	4.3635e+005
722.16	4.4071e+005
722.58	4.4296e+005
723.01	4.4534e+005
723.43	4.4692e+005
723.85	4.4731e+005
724.27	4.45e+005
724.7	4.4116e+005
725.12	4.3542e+005
725.54	4.3245e+005
725.97	4.3302e+005
726.39	4.3458e+005
726.81	4.3893e+005
727.23	4.4115e+005
727.66	4.4236e+005
728.08	4.4256e+005
728.5	4.4097e+005
728.93	4.3952e+005
729.35	4.3863e+005
729.77	4.3616e+005
730.19	4.3536e+005
730.62	4.3682e+005
731.04	4.3727e+005
731.46	4.3829e+005
731.88	4.3925e+005
732.31	4.3815e+005
732.73	4.3471e+005
733.15	4.319e+005
733.58	4.3193e+005
734	4.3507e+005
734.42	4.3557e+005
734.84	4.3421e+005
735.27	4.3275e+005
735.69	4.3269e+005
736.11	4.3028e+005
736.54	4.2885e+005
736.96	4.2701e+005
737.38	4.3009e+005
737.8	4.3274e+005
738.23	4.3336e+005
738.65	4.3262e+005
739.07	4.3243e+005
739.49	4.2881e+005
739.92	4.2623e+005
740.34	4.2402e+005
740.76	4.2306e+005
741.19	4.2616e+005
741.61	4.2798e+005
742.03	4.2934e+005
742.45	4.3057e+005
742.88	4.279e+005
743.3	4.2432e+005
743.72	4.2285e+005
744.14	4.2232e+005
744.57	4.2427e+005
744.99	4.2586e+005
745.41	4.2716e+005
745.84	4.2812e+005
746.26	4.2936e+005
746.68	4.2528e+005
747.1	4.2215e+005
747.53	4.176e+005
747.95	4.1462e+005
748.37	4.1304e+005
748.8	4.1485e+005
749.22	4.1805e+005
749.64	4.2223e+005
750.06	4.2591e+005
750.49	4.3076e+005
750.91	4.3388e+005
751.33	4.3433e+005
751.75	4.3173e+005
752.18	4.2593e+005
752.6	4.1864e+005
753.02	4.104e+005
753.45	4.048e+005
753.87	4.0262e+005
754.29	4.0378e+005
754.71	4.0784e+005
755.14	4.1296e+005
755.56	4.1886e+005
755.98	4.2107e+005
756.4	4.1999e+005
756.83	4.1456e+005
757.25	4.0977e+005
757.67	4.0827e+005
758.1	4.0816e+005
758.52	4.1097e+005
758.94	4.1475e+005
759.36	4.1604e+005
759.79	4.1425e+005
760.21	4.1103e+005
760.63	4.0652e+005
761.06	4.0515e+005
761.48	4.0596e+005
761.9	4.0572e+005
762.32	4.0483e+005
762.75	4.0697e+005
763.17	4.1064e+005
763.59	4.1125e+005
764.01	4.1036e+005
764.44	4.0717e+005
764.86	4.0512e+005
765.28	4.0352e+005
765.71	4.0237e+005
766.13	4.0002e+005
766.55	3.9836e+005
766.97	3.9684e+005
767.4	3.9595e+005
767.82	3.9389e+005
768.24	3.9323e+005
768.66	3.941e+005
769.09	3.9502e+005
769.51	3.9572e+005
769.93	3.9807e+005
770.36	4.0069e+005
770.78	4.0079e+005
771.2	3.9829e+005
771.62	3.9531e+005
772.05	3.9631e+005
772.47	3.9709e+005
772.89	3.9598e+005
773.32	3.9268e+005
773.74	3.891e+005
774.16	3.8568e+005
774.58	3.8388e+005
775.01	3.8548e+005
775.43	3.883e+005
775.85	3.8928e+005
776.27	3.8894e+005
776.7	3.8871e+005
777.12	3.861e+005
777.54	3.8405e+005
777.97	3.8199e+005
778.39	3.8427e+005
778.81	3.8594e+005
779.23	3.8803e+005
779.66	3.9033e+005
780.08	3.8948e+005
780.5	3.8932e+005
780.92	3.8682e+005
781.35	3.8216e+005
781.77	3.7726e+005
782.19	3.7713e+005
782.62	3.7878e+005
783.04	3.7952e+005
