    680.73	 409378.08
    681.15	 410357.59
    681.58	 411370.35
    682.00	 412386.98
    682.42	 413444.71
    682.84	 414488.69
    683.27	 415544.92
    683.69	 416608.57
    684.11	 417676.20
    684.54	 418692.51
    684.96	 419689.55
    685.38	 420707.84
    685.80	 421721.57
    686.23	 422816.02
    686.65	 423883.67
    687.07	 424966.63
    687.49	 426004.49
    687.92	 427021.04
    688.34	 428039.64
    688.76	 429034.67
    689.19	 430039.43
    689.61	 431070.20
    690.03	 432084.69
    690.45	 433127.25
    690.88	 434226.26
    691.30	 435382.10
    691.72	 436466.47
    692.15	 437485.35
    692.57	 438463.57
    692.99	 439413.41
    693.41	 440463.63
    693.84	 441582.62
    694.26	 442677.08
    694.68	 443772.82
    695.10	 444853.66
    695.53	 445894.80
    695.95	 446877.37
    696.37	 447857.35
    696.80	 448826.17
    697.22	 449825.69
    697.64	 450895.98
    698.06	 452031.51
    698.49	 453175.47
    698.91	 454301.27
    699.33	 455388.98
    699.75	 456384.82
    700.18	 457367.53
    700.60	 458361.18
    701.02	 459350.94
    701.45	 460336.97
    701.87	 461358.57
    702.29	 462403.63
    702.71	 463485.59
    703.14	 464572.51
    703.56	 465649.20
    703.98	 466662.47
    704.41	 467572.00
    704.83	 468424.65
    705.25	 469328.24
    705.67	 470264.35
    706.10	 471223.64
    706.52	 472271.29
    706.94	 473272.00
    707.36	 474321.70
    707.79	 475335.21
    708.21	 476334.10
    708.63	 477345.39
    709.06	 478357.55
    709.48	 479371.86
    709.90	 480292.35
    710.32	 481102.19
    710.75	 481865.71
    711.17	 482637.18
    711.59	 483442.89
    712.01	 484315.73
    712.44	 485300.94
    712.86	 486428.59
    713.28	 487615.53
    713.71	 488812.70
    714.13	 489836.88
    714.55	 490658.10
    714.97	 491335.14
    715.40	 492002.08
    715.82	 492768.03
    716.24	 493714.02
    716.67	 494770.51
    717.09	 495836.61
    717.51	 496871.60
    717.93	 497848.55
    718.36	 498755.35
    718.78	 499620.10
    719.20	 500458.58
    719.62	 501257.96
    720.05	 502004.78
    720.47	 502725.41
    720.89	 503460.06
    721.32	 504284.88
    721.74	 505209.40
    722.16	 506181.90
    722.58	 507087.77
    723.01	 507928.81
    723.43	 508643.21
    723.85	 509316.26
    724.27	 510040.14
    724.70	 510888.65
    725.12	 511896.39
    725.54	 512933.25
    725.97	 513829.17
    726.39	 514530.06
    726.81	 515126.31
    727.23	 515664.47
    727.66	 516297.86
    728.08	 516971.83
    728.50	 517746.63
    728.93	 518616.73
    729.35	 519427.69
    729.77	 520082.60
    730.19	 520665.08
    730.62	 521294.51
    731.04	 522056.24
    731.46	 522895.31
    731.88	 523798.80
    732.31	 524693.98
    732.73	 525428.71
    733.15	 525976.92
    733.58	 526330.76
    734.00	 526591.28
    734.42	 526836.74
    734.84	 527222.14
    735.27	 527853.00
    735.69	 528724.37
    736.11	 529620.51
    736.54	 530374.83
    736.96	 530967.79
    737.38	 531386.24
    737.80	 531710.73
    738.23	 531960.08
    738.65	 532230.24
    739.07	 532509.28
    739.49	 532807.51
    739.92	 533233.76
    740.34	 533839.82
    740.76	 534606.23
    741.19	 535435.82
    741.61	 536103.63
    742.03	 536523.47
    742.45	 536660.62
    742.88	 536636.61
    743.30	 536636.90
    743.72	 536670.14
    744.14	 536898.02
    744.57	 537330.29
    744.99	 537921.57
    745.41	 538554.96
    745.84	 539113.29
    746.26	 539477.53
    746.68	 539702.84
    747.10	 539886.83
    747.53	 540098.86
    747.95	 540229.95
    748.37	 540260.61
    748.80	 540377.10
    749.22	 540502.81
    749.64	 540555.96
    750.06	 540616.67
    750.49	 540685.12
    750.91	 540779.12
    751.33	 540865.44
    751.75	 540870.47
    752.18	 540972.41
    752.60	 541121.57
    753.02	 541328.94
    753.45	 541537.76
    753.87	 541712.98
    754.29	 541797.55
