613.09	5.9287e+005
613.51	5.93e+005
613.93	5.9314e+005
614.36	5.9326e+005
614.78	5.9338e+005
615.2	5.9349e+005
615.63	5.9359e+005
616.05	5.9369e+005
616.47	5.9378e+005
616.89	5.9387e+005
617.32	5.9395e+005
617.74	5.9402e+005
618.16	5.941e+005
618.58	5.9416e+005
619.01	5.9423e+005
619.43	5.9429e+005
619.85	5.9434e+005
620.28	5.9438e+005
620.7	5.9442e+005
621.12	5.9446e+005
621.54	5.9449e+005
621.97	5.9452e+005
622.39	5.9454e+005
622.81	5.9456e+005
623.24	5.9458e+005
623.66	5.946e+005
624.08	5.9461e+005
624.5	5.9463e+005
624.93	5.9463e+005
625.35	5.9464e+005
625.77	5.9465e+005
626.19	5.9465e+005
626.62	5.9465e+005
627.04	5.9464e+005
627.46	5.9464e+005
627.89	5.9463e+005
628.31	5.9461e+005
628.73	5.946e+005
629.15	5.9458e+005
629.58	5.9456e+005
630	5.9453e+005
630.42	5.9451e+005
630.84	5.9447e+005
631.27	5.9444e+005
631.69	5.9441e+005
632.11	5.9438e+005
632.54	5.9435e+005
632.96	5.9433e+005
633.38	5.943e+005
633.8	5.9426e+005
634.23	5.9423e+005
634.65	5.942e+005
635.07	5.9416e+005
635.5	5.9412e+005
635.92	5.9408e+005
636.34	5.9404e+005
636.76	5.94e+005
637.19	5.9395e+005
637.61	5.939e+005
638.03	5.9386e+005
638.45	5.938e+005
638.88	5.9375e+005
639.3	5.937e+005
639.72	5.9365e+005
640.15	5.936e+005
640.57	5.9355e+005
640.99	5.935e+005
641.41	5.9346e+005
641.84	5.9341e+005
642.26	5.9336e+005
642.68	5.9332e+005
643.1	5.9328e+005
643.53	5.9323e+005
643.95	5.9319e+005
644.37	5.9314e+005
644.8	5.9309e+005
645.22	5.9304e+005
645.64	5.93e+005
646.06	5.9295e+005
646.49	5.9291e+005
646.91	5.9287e+005
647.33	5.9283e+005
647.76	5.9279e+005
648.18	5.9275e+005
648.6	5.9272e+005
649.02	5.9269e+005
649.45	5.9266e+005
649.87	5.9264e+005
650.29	5.9261e+005
650.71	5.9259e+005
651.14	5.9257e+005
651.56	5.9255e+005
651.98	5.9253e+005
652.41	5.9251e+005
652.83	5.9249e+005
653.25	5.9248e+005
653.67	5.9247e+005
654.1	5.9245e+005
654.52	5.9244e+005
654.94	5.9242e+005
655.36	5.9241e+005
655.79	5.9239e+005
656.21	5.9239e+005
656.63	5.9239e+005
657.06	5.9238e+005
657.48	5.9238e+005
657.9	5.9237e+005
658.32	5.9236e+005
658.75	5.9235e+005
659.17	5.9233e+005
659.59	5.9232e+005
660.02	5.923e+005
660.44	5.9228e+005
660.86	5.9226e+005
661.28	5.9224e+005
661.71	5.9221e+005
662.13	5.9217e+005
662.55	5.9214e+005
662.97	5.9211e+005
663.4	5.9207e+005
663.82	5.9204e+005
664.24	5.92e+005
664.67	5.9196e+005
665.09	5.9191e+005
665.51	5.9186e+005
665.93	5.9181e+005
666.36	5.9176e+005
666.78	5.9171e+005
667.2	5.9166e+005
667.62	5.916e+005
668.05	5.9154e+005
668.47	5.9147e+005
668.89	5.914e+005
669.32	5.9132e+005
669.74	5.9124e+005
670.16	5.9116e+005
670.58	5.9108e+005
671.01	5.91e+005
671.43	5.9092e+005
671.85	5.9084e+005
672.28	5.9075e+005
672.7	5.9067e+005
673.12	5.9059e+005
673.54	5.905e+005
673.97	5.9042e+005
674.39	5.9034e+005
674.81	5.9025e+005
675.23	5.9016e+005
675.66	5.9008e+005
676.08	5.8999e+005
676.5	5.8989e+005
676.93	5.8979e+005
677.35	5.8969e+005
677.77	5.8958e+005
678.19	5.8947e+005
678.62	5.8936e+005
679.04	5.8924e+005
679.46	5.8911e+005
679.89	5.8898e+005
680.31	5.8885e+005
680.73	5.8872e+005
681.15	5.8859e+005
681.58	5.8846e+005
682	5.8834e+005
682.42	5.8822e+005
682.84	5.8809e+005
683.27	5.8795e+005
683.69	5.878e+005
684.11	5.8765e+005
684.54	5.8749e+005
684.96	5.8733e+005
685.38	5.8717e+005
685.8	5.8701e+005
686.23	5.8685e+005
686.65	5.8668e+005
687.07	5.865e+005
687.49	5.8631e+005
687.92	5.8613e+005
688.34	5.8595e+005
688.76	5.8577e+005
689.19	5.8559e+005
689.61	5.8543e+005
690.03	5.8525e+005
690.45	5.8505e+005
690.88	5.8485e+005
691.3	5.8469e+005
691.72	5.8452e+005
692.15	5.843e+005
692.57	5.8402e+005
692.99	5.838e+005
693.41	5.8365e+005
693.84	5.8353e+005
694.26	5.8338e+005
694.68	5.8322e+005
695.1	5.8304e+005
695.53	5.8289e+005
695.95	5.8274e+005
696.37	5.826e+005
696.8	5.8245e+005
697.22	5.8228e+005
697.64	5.8211e+005
698.06	5.8194e+005
698.49	5.8178e+005
698.91	5.8162e+005
699.33	5.8146e+005
699.75	5.8129e+005
700.18	5.8112e+005
700.6	5.8095e+005
701.02	5.8078e+005
701.45	5.8059e+005
701.87	5.8039e+005
702.29	5.8021e+005
702.71	5.8003e+005
703.14	5.7986e+005
703.56	5.7965e+005
703.98	5.7944e+005
704.41	5.7928e+005
704.83	5.7918e+005
705.25	5.7902e+005
705.67	5.7878e+005
706.1	5.7851e+005
706.52	5.7824e+005
706.94	5.78e+005
707.36	5.7776e+005
707.79	5.7751e+005
708.21	5.7726e+005
708.63	5.77e+005
709.06	5.7675e+005
709.48	5.7651e+005
709.9	5.7627e+005
710.32	5.7602e+005
710.75	5.7577e+005
711.17	5.7552e+005
711.59	5.7527e+005
712.01	5.7502e+005
712.44	5.7476e+005
712.86	5.745e+005
713.28	5.7424e+005
713.71	5.7398e+005
714.13	5.7372e+005
714.55	5.7346e+005
